X,Y,Porosity
50.505050505050505,787.8787878787879,0.12836410531951833
50.505050505050505,797.9797979797979,0.12619029395079767
50.505050505050505,808.0808080808081,0.12433625060432273
50.505050505050505,818.1818181818181,0.12272539313612507
50.505050505050505,828.2828282828282,0.12134390695312162
50.505050505050505,838.3838383838383,0.12020703143257022
50.505050505050505,848.4848484848484,0.11905978938133632
50.505050505050505,858.5858585858585,0.11774578529998736
50.505050505050505,868.6868686868686,0.11640036767757153
50.505050505050505,878.7878787878788,0.11529459466095159
50.505050505050505,888.8888888888888,0.11430570375139647
50.505050505050505,898.989898989899,0.11324778193878583
50.505050505050505,909.090909090909,0.11206816354071493
50.505050505050505,919.1919191919192,0.11063279817158976
50.505050505050505,929.2929292929292,0.10853082962865752
50.505050505050505,939.3939393939394,0.10448491559674361
50.505050505050505,949.4949494949494,0.10424782449238737
50.505050505050505,959.5959595959596,0.1077830084919374
50.505050505050505,969.6969696969696,0.10999348029901573
50.505050505050505,979.7979797979797,0.11126601110150204
50.505050505050505,989.8989898989898,0.11209228256737096
50.505050505050505,1000.0,0.11264050532200473
60.6060606060606,0.0,0.1250011651348393
60.6060606060606,10.1010101010101,0.12248180668744624
60.6060606060606,20.2020202020202,0.1197376653713832
60.6060606060606,30.3030303030303,0.11693537536507712
60.6060606060606,40.4040404040404,0.11393030487328981
60.6060606060606,50.505050505050505,0.11061520814268352
60.6060606060606,60.6060606060606,0.10777484377574428
60.6060606060606,70.7070707070707,0.10714055622544141
60.6060606060606,80.8080808080808,0.10839738066146003
60.6060606060606,90.9090909090909,0.1109057378678353
60.6060606060606,101.01010101010101,0.11475984875935488
60.6060606060606,111.1111111111111,0.11908788027065059
60.6060606060606,121.2121212121212,0.1228912997836395
60.6060606060606,131.3131313131313,0.1255277856584429
60.6060606060606,141.4141414141414,0.127074578184127
60.6060606060606,151.5151515151515,0.12765903079810703
60.6060606060606,161.6161616161616,0.12812956922458515
60.6060606060606,171.7171717171717,0.12899102241388108
60.6060606060606,181.8181818181818,0.13036511861921934
60.6060606060606,191.91919191919192,0.13185155388495604
60.6060606060606,202.02020202020202,0.13301565204657603
60.6060606060606,212.1212121212121,0.13364894605080682
60.6060606060606,222.2222222222222,0.13404361132388165
60.6060606060606,232.3232323232323,0.1337620747255754
60.6060606060606,242.4242424242424,0.13226719007881213
60.6060606060606,252.5252525252525,0.12853726096707022
60.6060606060606,262.6262626262626,0.12295168626170268
60.6060606060606,272.7272727272727,0.12289683004580247
60.6060606060606,282.8282828282828,0.12473686452394245
60.6060606060606,292.9292929292929,0.1279537171140188
60.6060606060606,303.030303030303,0.13175156213960193
60.6060606060606,313.1313131313131,0.1355414700710656
60.6060606060606,323.2323232323232,0.13867724699318373
60.6060606060606,333.3333333333333,0.1410222522599143
60.6060606060606,343.4343434343434,0.14290547113579308
60.6060606060606,353.5353535353535,0.14424525662080548
60.6060606060606,363.6363636363636,0.14514116537291488
60.6060606060606,373.73737373737373,0.1456529780320943
60.6060606060606,383.83838383838383,0.14578838123572108
60.6060606060606,393.93939393939394,0.14547563099671776
60.6060606060606,404.04040404040404,0.14425629176829144
60.6060606060606,414.1414141414141,0.1428391344505597
60.6060606060606,424.2424242424242,0.1409791046192538
60.6060606060606,434.3434343434343,0.13831836698267008
60.6060606060606,444.4444444444444,0.13856433033450752
60.6060606060606,454.5454545454545,0.1430164608938737
60.6060606060606,464.6464646464646,0.14802293314571832
60.6060606060606,474.7474747474747,0.15336094083655674
60.6060606060606,484.8484848484848,0.1536433257780518
60.6060606060606,494.9494949494949,0.1503116025739891
60.6060606060606,505.050505050505,0.14898892658608323
60.6060606060606,515.1515151515151,0.1488469326192173
60.6060606060606,525.2525252525252,0.1483617010822047
60.6060606060606,535.3535353535353,0.14774228823985155
60.6060606060606,545.4545454545454,0.14684485706757713
60.6060606060606,555.5555555555555,0.1459529927077307
60.6060606060606,565.6565656565656,0.14530643509550278
60.6060606060606,575.7575757575758,0.14460639062913047
60.6060606060606,585.8585858585858,0.14398216023752347
60.6060606060606,595.959595959596,0.14365276302789465
60.6060606060606,606.060606060606,0.1439394874173005
60.6060606060606,616.1616161616162,0.14550562425879793
60.6060606060606,626.2626262626262,0.14922416581548062
60.6060606060606,636.3636363636364,0.15460537251269454
60.6060606060606,646.4646464646464,0.15441446680981868
60.6060606060606,656.5656565656565,0.14802967348605592
60.6060606060606,666.6666666666666,0.14329776395162883
60.6060606060606,676.7676767676767,0.14125279261966694
60.6060606060606,686.8686868686868,0.14107229008659294
60.6060606060606,696.9696969696969,0.14209729729583792
60.6060606060606,707.070707070707,0.1444345055548316
60.6060606060606,717.1717171717171,0.1488577090829841
60.6060606060606,727.2727272727273,0.1539833430511739
60.6060606060606,737.3737373737373,0.15373726835687357
60.6060606060606,747.4747474747475,0.147467106506735
60.6060606060606,757.5757575757575,0.1408334169318487
60.6060606060606,767.6767676767677,0.1356318686306624
60.6060606060606,777.7777777777777,0.13178529155256152
60.6060606060606,787.8787878787879,0.128852653072137
60.6060606060606,797.9797979797979,0.12656532567856824
60.6060606060606,808.0808080808081,0.12465443710005687
60.6060606060606,818.1818181818181,0.12291268942103865
60.6060606060606,828.2828282828282,0.1212732580908647
60.6060606060606,838.3838383838383,0.1197336108485442
60.6060606060606,848.4848484848484,0.11818225308180287
60.6060606060606,858.5858585858585,0.11645709697002224
60.6060606060606,868.6868686868686,0.11486121652384815
60.6060606060606,878.7878787878788,0.11397869921269269
60.6060606060606,888.8888888888888,0.11320448115951949
60.6060606060606,898.989898989899,0.11246084937161006
60.6060606060606,909.090909090909,0.11167752849959597
60.6060606060606,919.1919191919192,0.11073509528461584
60.6060606060606,929.2929292929292,0.10958215634398526
60.6060606060606,939.3939393939394,0.10809835948949373
60.6060606060606,949.4949494949494,0.10783755011738197
60.6060606060606,959.5959595959596,0.10909400780317989
60.6060606060606,969.6969696969696,0.11039754924945437
60.6060606060606,979.7979797979797,0.11137962626847236
60.6060606060606,989.8989898989898,0.11207925388334525
60.6060606060606,1000.0,0.11261001728973509
70.7070707070707,0.0,0.12482603033781839
70.7070707070707,10.1010101010101,0.1219468870526693
70.7070707070707,20.2020202020202,0.11903251576692479
70.7070707070707,30.3030303030303,0.1167004523227439
70.7070707070707,40.4040404040404,0.11542762713329295
70.7070707070707,50.505050505050505,0.11473787888042104
70.7070707070707,60.6060606060606,0.11413354951205724
70.7070707070707,70.7070707070707,0.11376748994729362
70.7070707070707,80.8080808080808,0.11395666445740811
70.7070707070707,90.9090909090909,0.11479977426276247
70.7070707070707,101.01010101010101,0.11693300837363757
70.7070707070707,111.1111111111111,0.12047630694227149
70.7070707070707,121.2121212121212,0.12434690025912747
70.7070707070707,131.3131313131313,0.12743052343638586
70.7070707070707,141.4141414141414,0.12959965091965212
70.7070707070707,151.5151515151515,0.13069733342822318
70.7070707070707,161.6161616161616,0.13109578129071378
70.7070707070707,171.7171717171717,0.13112080013177166
70.7070707070707,181.8181818181818,0.13172467261418072
70.7070707070707,191.91919191919192,0.13292825194763178
70.7070707070707,202.02020202020202,0.133539521578771
70.7070707070707,212.1212121212121,0.1335622203163515
70.7070707070707,222.2222222222222,0.13386330449485406
70.7070707070707,232.3232323232323,0.13421083038973036
70.7070707070707,242.4242424242424,0.13340764345314604
70.7070707070707,252.5252525252525,0.1308319652408007
70.7070707070707,262.6262626262626,0.1271344587929091
70.7070707070707,272.7272727272727,0.12428172223644351
70.7070707070707,282.8282828282828,0.12375990461549972
70.7070707070707,292.9292929292929,0.12505755553930764
70.7070707070707,303.030303030303,0.1296377853577156
70.7070707070707,313.1313131313131,0.1348282377804762
70.7070707070707,323.2323232323232,0.13896866003426794
70.7070707070707,333.3333333333333,0.14166398506732752
70.7070707070707,343.4343434343434,0.14364350073860235
70.7070707070707,353.5353535353535,0.14508882249776375
70.7070707070707,363.6363636363636,0.14601829316691756
70.7070707070707,373.73737373737373,0.14687971246855758
70.7070707070707,383.83838383838383,0.1475738651428081
70.7070707070707,393.93939393939394,0.147726761973449
70.7070707070707,404.04040404040404,0.1468396064604765
70.7070707070707,414.1414141414141,0.14502025595898435
70.7070707070707,424.2424242424242,0.1419362927845299
70.7070707070707,434.3434343434343,0.13793965832456184
70.7070707070707,444.4444444444444,0.13809870249403378
70.7070707070707,454.5454545454545,0.14335708188586244
70.7070707070707,464.6464646464646,0.14877397044503723
70.7070707070707,474.7474747474747,0.15442504066927204
70.7070707070707,484.8484848484848,0.1546790177614577
70.7070707070707,494.9494949494949,0.1516777863245904
70.7070707070707,505.050505050505,0.15044860642644559
70.7070707070707,515.1515151515151,0.14981315382041557
70.7070707070707,525.2525252525252,0.14921241383646153
70.7070707070707,535.3535353535353,0.14815070885229964
70.7070707070707,545.4545454545454,0.1470970484729261
70.7070707070707,555.5555555555555,0.1461156805109288
70.7070707070707,565.6565656565656,0.14561206933847165
70.7070707070707,575.7575757575758,0.1451689528420048
70.7070707070707,585.8585858585858,0.14435259356188143
70.7070707070707,595.959595959596,0.1441477487566652
70.7070707070707,606.060606060606,0.14430425456260793
70.7070707070707,616.1616161616162,0.14556805637018685
70.7070707070707,626.2626262626262,0.14948013108877825
70.7070707070707,636.3636363636364,0.15542971197521527
70.7070707070707,646.4646464646464,0.15528332651404994
70.7070707070707,656.5656565656565,0.14829473456338058
70.7070707070707,666.6666666666666,0.14342431227827485
70.7070707070707,676.7676767676767,0.14161334867263853
70.7070707070707,686.8686868686868,0.14171670402752123
70.7070707070707,696.9696969696969,0.14311748322179715
70.7070707070707,707.070707070707,0.14619409353625037
70.7070707070707,717.1717171717171,0.15350087471377263
70.7070707070707,727.2727272727273,0.16725567208678951
70.7070707070707,737.3737373737373,0.1675353888567392
70.7070707070707,747.4747474747475,0.1531390617872327
70.7070707070707,757.5757575757575,0.142908115807064
70.7070707070707,767.6767676767677,0.13659832268934907
70.7070707070707,777.7777777777777,0.13224938900832467
70.7070707070707,787.8787878787879,0.12911592803391758
70.7070707070707,797.9797979797979,0.12688610580830592
70.7070707070707,808.0808080808081,0.12509009902474671
70.7070707070707,818.1818181818181,0.12322816270818386
70.7070707070707,828.2828282828282,0.12135333895716613
70.7070707070707,838.3838383838383,0.1194702040296734
70.7070707070707,848.4848484848484,0.11763041654704046
70.7070707070707,858.5858585858585,0.11542190164552237
70.7070707070707,868.6868686868686,0.11259159296266853
70.7070707070707,878.7878787878788,0.11229120703418248
70.7070707070707,888.8888888888888,0.11170546308407252
70.7070707070707,898.989898989899,0.11118304472156437
70.7070707070707,909.090909090909,0.11040357684733405
70.7070707070707,919.1919191919192,0.10947878919304345
70.7070707070707,929.2929292929292,0.1091133038641898
70.7070707070707,939.3939393939394,0.1085903731094656
70.7070707070707,949.4949494949494,0.109100109377007
70.7070707070707,959.5959595959596,0.10994990253782258
70.7070707070707,969.6969696969696,0.11082212932600759
70.7070707070707,979.7979797979797,0.11156916965706012
70.7070707070707,989.8989898989898,0.11219034689496259
70.7070707070707,1000.0,0.1126762512448552
80.8080808080808,0.0,0.12447241451250345
80.8080808080808,10.1010101010101,0.1208808344196805
80.8080808080808,20.2020202020202,0.11670139578820053
80.8080808080808,30.3030303030303,0.1132827332890472
80.8080808080808,40.4040404040404,0.11314070156210472
80.8080808080808,50.505050505050505,0.11549243902923999
80.8080808080808,60.6060606060606,0.11704374821759994
80.8080808080808,70.7070707070707,0.1169683063566646
80.8080808080808,80.8080808080808,0.11523823296629129
80.8080808080808,90.9090909090909,0.1128871019710969
80.8080808080808,101.01010101010101,0.11388251803753283
80.8080808080808,111.1111111111111,0.11921228013327567
80.8080808080808,121.2121212121212,0.12487111386998638
80.8080808080808,131.3131313131313,0.1289163897796598
80.8080808080808,141.4141414141414,0.13151411393945092
80.8080808080808,151.5151515151515,0.13268173614318776
80.8080808080808,161.6161616161616,0.132125419531221
80.8080808080808,171.7171717171717,0.12950979140684973
80.8080808080808,181.8181818181818,0.1299741016307118
80.8080808080808,191.91919191919192,0.13299700876485843
80.8080808080808,202.02020202020202,0.13299077675024154
80.8080808080808,212.1212121212121,0.1317376442148099
80.8080808080808,222.2222222222222,0.13176360003590662
80.8080808080808,232.3232323232323,0.1339287561557039
80.8080808080808,242.4242424242424,0.13480652367678406
80.8080808080808,252.5252525252525,0.1335058871634671
80.8080808080808,262.6262626262626,0.130306853385808
80.8080808080808,272.7272727272727,0.1254547850059833
80.8080808080808,282.8282828282828,0.11642861379246537
80.8080808080808,292.9292929292929,0.11565206478343923
80.8080808080808,303.030303030303,0.12672817138019463
80.8080808080808,313.1313131313131,0.1348146536792343
80.8080808080808,323.2323232323232,0.13976785469901595
80.8080808080808,333.3333333333333,0.14266983023668556
80.8080808080808,343.4343434343434,0.14469410606854521
80.8080808080808,353.5353535353535,0.1460925138653378
80.8080808080808,363.6363636363636,0.14723731677292423
80.8080808080808,373.73737373737373,0.14833497710334556
80.8080808080808,383.83838383838383,0.14986831627772804
80.8080808080808,393.93939393939394,0.15136446570896905
80.8080808080808,404.04040404040404,0.15079409086420503
80.8080808080808,414.1414141414141,0.147782315531992
80.8080808080808,424.2424242424242,0.14441498819850093
80.8080808080808,434.3434343434343,0.14197125425114202
80.8080808080808,444.4444444444444,0.14210066945366023
80.8080808080808,454.5454545454545,0.14472422425526116
80.8080808080808,464.6464646464646,0.14803937474747106
